time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,shot
1709730731380390100,51.84139013671875,-3.299060106,-3.898198605,-9.134687424,-0.552135527,0.8062683343887329,-0.212314576,-1.741962194,0.48280930519104004,1.2301673889160156,-0.554032767,0.11934449029749519,0.6161165511008577,-0.54699621,1
1709730731390410200,51.85141016,-1.570610642,-3.993473053,-9.727323532,-0.633360386,0.7550666928291321,-0.169496447,-1.987397671,0.1166069507598877,0.8446521759033203,-0.565338945,0.086139771,0.6386170317755904,-0.514917625,1
1709730731400429300,51.86142919921875,0.13830946385860443,-4.340125561,-9.961256027,-0.711346149,0.6894762516021729,-0.136414811,-2.158847332,-0.228203058,0.29123055934906006,-0.576495619,0.045768264935032124,0.6555134311417405,-0.485654298,1
1709730731410448400,51.87144848632813,1.9903382062911987,-5.102659225,-9.270285606,-0.780424654,0.6158303022384644,-0.108122192,-2.4197402,-0.487870097,-0.319520593,-0.583890649,-0.000645882,0.6677862577114132,-0.46166311,1
1709730731420468200,51.88146826171875,3.942229747772217,-6.693780899,-7.942837238,-0.835820675,0.54345119,-0.07787551,-2.639627934,-0.358712971,-0.808888972,-0.583446155,-0.051339985,0.6770719698677246,-0.445565195,1
1709730731430487000,51.89148706054687,4.9016547203063965,-8.273724556,-7.680780411,-0.879929245,0.47366318106651306,-0.036981713,-2.713088274,-0.11984238,-1.047704458,-0.573557658,-0.107424079,0.6855430042242987,-0.435341751,1
1709730731440506000,51.90150610351562,5.5332136154174805,-9.702918053,-6.534090996,-0.912076354,0.4094439148902893,0.021742960438132286,-2.826449156,-0.458699167,-0.781493306,-0.553782194,-0.166466709,0.6950973423778211,-0.427146298,1
1709730731450526200,51.911526123046876,6.658212184906006,-10.6844635,-6.704682827,-0.931405067,0.3517293334007263,0.09365499,-3.044165611,-1.322371364,0.045016885,-0.526075439,-0.227477408,0.7036202967488316,-0.420020502,1
1709730731460545300,51.921545166015626,9.220195770263672,-11.34468079,-6.079557896,-0.937691391,0.3025052845478058,0.1709541529417038,-3.004981279,-2.149352789,1.1351219415664673,-0.490291396,-0.293084624,0.70680866,-0.417297537,1
1709730731470564400,51.93156445,12.442642211914062,-12.57349682,-5.540877342,-0.929121256,0.27072006464004517,0.2518819570541382,-3.269685507,-2.605192661,1.9873453378677368,-0.442630181,-0.364005753,0.7024534049029874,-0.42206354,1
1709730731480583200,51.941583251953126,15.355948448181152,-13.37583733,-4.67899847,-0.904405177,0.26478302478790283,0.3345763087272644,-3.31336832,-1.96130085,2.5505404472351074,-0.379974583,-0.438630554,0.6891236346140458,-0.433971437,1
1709730731490603300,51.95160327148437,17.918750762939453,-12.51181221,-3.716757536,-0.867327929,0.28952279686927795,0.4048692584037781,-3.176205635,-1.568697453,3.0467605590820312,-0.305220206,-0.510411952,0.6647663227826601,-0.452112923,1
1709730731500622300,51.96162231445312,19.20086669921875,-10.45504761,-2.504654646,-0.828231633,0.3426210284233093,0.44344472885131836,-3.624161005,-1.529739499,3.395315647125244,-0.224505881,-0.572173343,0.6279649970977964,-0.477362279,1
1709730731510641400,51.97164135742187,18.697315216064453,-9.233232498,-0.562620759,-0.789993823,0.4155452847480774,0.45081257820129395,-4.421126842,-0.948351622,3.5814292430877686,-0.141764283,-0.618411591,0.5856393084456984,-0.504476577,1
1709730731520661200,51.98166113,17.381853103637695,-8.337369919,1.4654864072799683,-0.748646438,0.49937188625335693,0.43606939911842346,-4.937510967,-0.473096162,3.3630332946777344,-0.058234811,-0.649114503,0.5446880430049482,-0.527801194,1
1709730731530680000,51.99168017578125,15.075648307800293,-7.27542448,3.3671419620513916,-0.702384293,0.585861325,0.4042561650276184,-5.01139164,-0.743118346,2.751765012741089,0.022420355,-0.664977698,0.5098359940418368,-0.545315821,1
1709730731540699100,52.00169922,13.919304847717285,-6.935771465,4.840396881103516,-0.649351537,0.6691538095474243,0.36135271191596985,-5.294526577,-0.602091432,2.219839096069336,0.09960678,-0.669927023,0.481533111,-0.556239286,1
1709730731550719200,52.01171923828125,12.846571922302246,-6.881152153,5.876155853271484,-0.58767128,0.7477314472198486,0.309095174,-5.748876572,-0.232625306,1.5623340606689453,0.17581900514212478,-0.66731959,0.45741900866330115,-0.560838627,1
1709730731560738300,52.02173828,11.145025253295898,-6.829155445,6.697626113891602,-0.519138157,0.8165798783302307,0.2523743510246277,-5.711544037,-0.170110762,1.026327372,0.24895079624958993,-0.659671004,0.4370598767833006,-0.558423037,1
1709730731570757400,52.03175732421875,10.078035354614258,-6.736633301,6.695585250854492,-0.446368158,0.8730067610740662,0.19650645554065704,-5.480572701,-0.122487962,0.9593925476074219,0.3168860907464201,-0.649253377,0.4203846819078776,-0.548935366,1
1709730731580777200,52.04177709960938,9.959259033203125,-5.814474583,6.362541198730469,-0.377287745,0.9164354801177979,0.13341708481311798,-5.189667702,-0.588157892,1.103689193725586,0.3796324477752137,-0.635592427,0.40339907073260955,-0.537745953,1
1709730731590796300,52.05179638671875,10.923696517944336,-4.917501926,6.003037452697754,-0.314444929,0.9477052688598633,0.054581609,-4.968117237,-0.756222725,1.448561668395996,0.439372269,-0.616323224,0.3839745925176417,-0.528830058,1
1709730731600815400,52.06181543,12.177480697631836,-3.833646774,5.792896747589111,-0.257486641,0.965321958,-0.043061711,-4.901433468,-0.097157776,1.8307355642318726,0.49792780540295806,-0.589939452,0.3611655956903462,-0.523066763,1
1709730731610834400,52.07183447265625,13.575661659240723,-2.114991665,5.667057991027832,-0.2049229,0.9654284119606018,-0.161103949,-4.882128716,0.24427306652069092,2.1951310634613037,0.5551324576122839,-0.553688597,0.33597166947358414,-0.521900267,1
1709730731620854300,52.081854248046874,13.972983360290527,-0.635840118,5.744305134,-0.153229147,0.9442485570907593,-0.2914024,-4.910628796,0.058558941,2.8745322227478027,0.6090892473978176,-0.507544049,0.31096275222532066,-0.524129179,1
1709730731630873000,52.09187305,13.38366699,0.40862953662872314,5.9881134033203125,-0.099193305,0.902804971,-0.41845426,-4.85649538,-0.230975747,3.341702461242676,0.6577806749350058,-0.455433479,0.28870957070172837,-0.525881908,1
1709730731640892200,52.10189208984375,11.954449653625488,1.1235358715057373,6.324681282043457,-0.041396432,0.8465398550033569,-0.530713379,-4.554230213,-0.785794616,3.356686831,0.7002180929910473,-0.401429153,0.27110504725594364,-0.524453377,1
1709730731650912300,52.11191235351563,10.075064659118652,1.363995075,6.751984596252441,0.019259986,0.7837173938751221,-0.620818913,-4.236728191,-1.500804186,3.187621831893921,0.7363235854553233,-0.349881472,0.2591784892368804,-0.517916083,1
1709730731660931300,52.12193139648438,8.501463890075684,1.4184821844100952,7.257539749145508,0.081211209,0.7192589640617371,-0.689979196,-3.996860743,-1.869909048,2.900001049041748,0.7676737133698645,-0.302425611,0.25208959267891223,-0.505634922,1
1709730731670950100,52.1319502,6.909747601,1.3681257963180542,7.439134598,0.1419268101453781,0.6558451056480408,-0.74143374,-3.645375252,-1.951301098,2.613290309906006,0.7950957178676642,-0.259637716,0.24873962312693304,-0.488405181,1
1709730731680970200,52.14197021484375,5.5602216720581055,1.2110337018966675,7.394320964813232,0.1980920433998108,0.5961884260177612,-0.778022408,-3.21023798,-1.61352253,2.3647379875183105,0.8187032497905455,-0.222413024,0.24803476938297014,-0.467692267,1
1709730731690989300,52.15198926,5.098315715789795,1.104898214,7.404074192047119,0.2491462230682373,0.5377557277679443,-0.805447042,-2.871369123,-1.064794302,2.1017117500305176,0.8396112639797247,-0.188709626,0.24832467044743553,-0.444720718,1
1709730731701008400,52.16200830078125,4.8530192375183105,1.204025387763977,7.383665084838867,0.29614025354385376,0.4767646789550781,-0.827645063,-2.633344173,-0.793247223,1.876946210861206,0.8585288617474144,-0.155836458,0.24878194652410224,-0.420417345,1
1709730731711027500,52.17202734,4.753508567810059,1.4636284112930298,7.164458751678467,0.33971667289733887,0.4134846031665802,-0.844762087,-2.452250242,-0.568330884,1.7713825702667236,0.8750919647539592,-0.123270164,0.24984677341860018,-0.395720855,1
1709730731721047000,52.18204711914063,4.777930736541748,1.7423797845840454,7.038961410522461,0.38044294714927673,0.3472713232040405,-0.857126474,-2.300944805,-0.200436056,1.7920324802398682,0.8892507089848184,-0.090240144,0.2515819742353947,-0.37120925,1
1709730731731066000,52.19206616210938,4.729055404663086,1.8569855690002441,6.954586982727051,0.41803818941116333,0.27821359038352966,-0.864778161,-2.169655561,0.078704715,1.6863113641738892,0.9013019928462099,-0.05679778,0.2537418335574327,-0.346473568,1
1709730731741085200,52.20208520507813,4.746469497680664,1.862770915031433,6.786635398864746,0.4508911073207855,0.20723530650138855,-0.868188202,-2.051614285,0.20948219299316406,1.4848263263702393,0.9113721253163065,-0.023452599,0.2556479336514021,-0.321706518,1
1709730731751105300,52.212105224609374,4.649387836456299,1.8992348909378052,6.669776916503906,0.4787816107273102,0.1348559409379959,-0.867514849,-1.96442318,0.2220776230096817,1.329932451248169,0.9195496399194051,0.00973097,0.2571922930461564,-0.296961003,1
1709730731761124400,52.222124267578124,4.274444103240967,1.940634012,6.522275924682617,0.5019437670707703,0.063786775,-0.862544894,-1.927526712,0.1500651091337204,1.1998862028121948,0.9259011159969355,0.041590577619101135,0.25883929006210493,-0.271991748,1
1709730731771143200,52.23214306640625,3.999338150024414,2.134540557861328,6.590171813964844,0.5212170481681824,-0.005365056,-0.853407323,-1.912498236,0.009454373,1.1189864873886108,0.9305631219205308,0.072011045,0.2609803856850002,-0.246487087,1
1709730731781163300,52.24216333007813,3.3145322799682617,1.8803924322128296,6.635103702545166,0.5358665585517883,-0.071646683,-0.841257215,-1.809517741,-0.213097602,1.1268864870071411,0.9340448359692759,0.10023278177528502,0.26329598440388474,-0.219519379,1
1709730731791182300,52.25218237304688,2.787477731704712,1.5254076719284058,6.389655113220215,0.5435346364974976,-0.131922811,-0.828955054,-1.606309414,-0.372868478,1.135839819908142,0.9368105638030403,0.12463110597730528,0.2645554009148052,-0.191998831,1
1709730731801201400,52.26220141601563,2.5568578243255615,1.1627988815307617,6.216734886169434,0.5442144870758057,-0.188521922,-0.817490101,-1.418848276,-0.416275471,1.1038212776184082,0.9388991404999983,0.14678454445652375,0.26402508054766416,-0.164965101,1
1709730731811220200,52.27222021484375,2.1410634517669678,1.1307584047317505,5.822476387023926,0.5401483178138733,-0.240793079,-0.806386054,-1.293246031,-0.382436931,1.065342903137207,0.9401946115721588,0.16679165898759976,0.2626547715740265,-0.138661414,1
1709730731821240000,52.28223999023437,2.576704978942871,1.3103803396224976,5.471598148345947,0.5349887013435364,-0.28937459,-0.793756545,-1.289474845,-0.223168164,0.9846897125244141,0.9401102455021108,0.18576015394101458,0.26194444728761684,-0.114328555,1
1709730731831259100,52.29225903320312,2.337306261062622,1.4876257181167603,5.504721641540527,0.5285080075263977,-0.338491946,-0.778525889,-1.446797252,-0.238122463,0.563483715,0.9386824288840638,0.20545913602110624,0.26177015163394823,-0.090212381,1
1709730731841278200,52.30227832,2.1607508659362793,1.734070897102356,4.963903903961182,0.5220369696617126,-0.383294612,-0.761946619,-1.441409588,-0.459021062,0.4016560912132263,0.9362247192651487,0.22344582987683392,0.2628662340765904,-0.066757153,1
1709730731851298300,52.31229833984375,1.9263299703598022,1.5462559461593628,4.707704067230225,0.5150883793830872,-0.423940659,-0.744955182,-1.245129943,-0.592660904,0.6227627992630005,0.932980056,0.2399555331492006,0.2644687971658558,-0.045008675,1
1709730731861317000,52.32231713867188,1.534301996231079,1.3665900230407715,4.3614325523376465,0.5056173205375671,-0.459895581,-0.729963779,-1.068636179,-0.798252642,0.4525742530822754,0.9297277547313314,0.2542474426545084,0.2652854095037806,-0.024249796,1
1709730731871336200,52.33233618164063,1.3009462356567383,1.2498488426208496,3.9495534896850586,0.4952300190925598,-0.491017729,-0.716692984,-0.922781348,-0.861902833,0.285616934,0.9264557211432174,0.26646754251649085,0.26579797538466987,-0.005122393,1
1709730731881356300,52.342356201171874,1.3655270338058472,1.2390278577804565,3.526989698410034,0.4852188527584076,-0.518623114,-0.703983426,-0.89351362,-0.779747188,0.18530672788619995,0.9229541547022234,0.27745349375619127,0.266510478,0.012137237245108934,1
1709730731891374800,52.35237475585937,1.3606069087982178,1.2208729982376099,3.316704273223877,0.4756300151348114,-0.544793427,-0.690634668,-0.872144938,-0.709051788,0.12573903799057007,0.9189932118353952,0.2883374974134469,0.26747738646680913,0.027727568,1
1709730731901394000,52.36239379882812,1.0780197381973267,1.2706019878387451,3.0561697483062744,0.4663423001766205,-0.568195879,-0.677995801,-0.875094771,-0.731517255,0.025331616401672363,0.9149765159807006,0.2979823230257468,0.26871661718041817,0.042614107,1
1709730731911413000,52.37241309,0.8465238809585571,1.1880402565002441,2.7869532108306885,0.45781224966049194,-0.5881899,-0.666663826,-0.867785454,-0.675817668,0.1358104944229126,0.9111184577421861,0.3060200214394346,0.27022183761682095,0.05652565,1
1709730731921433000,52.38243310546875,0.6661825776100159,0.9961044788360596,2.5663740634918213,0.44907909631729126,-0.605298698,-0.657222509,-0.852338433,-0.546724617,0.23316550254821777,0.9076317428580101,0.3127061663956151,0.2712998100371477,0.069396683,1
1709730731931452000,52.39245190429688,0.5376512408256531,0.8156417608261108,2.4066476821899414,0.43976303935050964,-0.620316684,-0.649473488,-0.783589363,-0.445708156,0.3340895175933838,0.9045069782274537,0.3184915239659404,0.27171015411019017,0.081264991,1
1709730731941471000,52.40247094726563,0.32826104760169983,0.605718732,2.2532339096069336,0.4297385513782501,-0.633272409,-0.643654406,-0.714879513,-0.433561265,0.4585195779800415,0.9018290251289018,0.32330973222341114,0.27137359378139375,0.092367484,1
1709730731951490800,52.41249072265625,0.10206384211778641,0.5027140378952026,2.171814441680908,0.4190968871116638,-0.644108593,-0.639907718,-0.670042992,-0.440303028,0.5202635526657104,0.8996442778799568,0.3270503355200667,0.270340943,0.10292678164154513,1
1709730731961510000,52.422510009765624,-0.136090934,0.43921566009521484,2.0352957248687744,0.40848082304000854,-0.652662456,-0.63810271,-0.622195482,-0.392137289,0.5346938967704773,0.8979072652667879,0.3295221131139626,0.26900523015109357,0.11319828234804405,1
1709730731971528700,52.43252880859375,-0.264137834,0.3209332227706909,1.9133172035217285,0.39793357253074646,-0.659296811,-0.637947142,-0.578872323,-0.3120929,0.5099716782569885,0.8965739605596627,0.33100161846050896,0.2673281730213565,0.1229984907425087,1
1709730731981548800,52.44254883,-0.354550034,0.20483249425888062,1.7042909860610962,0.38756391406059265,-0.66451031,-0.638921201,-0.486456156,-0.242975652,0.4631398916244507,0.8955673988241712,0.33190226085953445,0.2652928502308187,0.13198365155849742,1
1709730731991568000,52.45256787109375,-0.44578436,0.12875103950500488,1.4790881872177124,0.3780336380004883,-0.667960167,-0.641030252,-0.372601539,-0.208474159,0.4050225615501404,0.8949533047561686,0.33204985702884876,0.2631116722134018,0.13990624156230372,1
1709730732001587000,52.46258691,-0.442859679,0.095830634,1.3277418613433838,0.36936748027801514,-0.670353591,-0.643578887,-0.328000963,-0.214595139,0.31656771898269653,0.8945384666236283,0.3318266682067392,0.26096288120521344,0.14693693282747308,1
1709730732011605800,52.472605712890626,-0.736735761,0.21889850497245789,1.231272578239441,0.3616461753845215,-0.671493232,-0.646767974,-0.308423579,-0.283462822,0.2473386526107788,0.8943064929707957,0.33092931125924796,0.25904013310918145,0.15362248748481777,1
1709730732021625900,52.48262598,-1.413737059,0.007768419,0.7333279848098755,0.3560807704925537,-0.667867661,-0.653574288,-0.294786274,-0.331933975,0.13741517066955566,0.8951253262607646,0.32712258461034255,0.25730075164398425,0.1598056544206119,1
1709730732031645000,52.49264501953125,-1.572148561,-0.527967989,0.5263641476631165,0.3498600125312805,-0.660249293,-0.664581656,-0.231879115,-0.320661962,-0.136169076,0.8974269633916921,0.3214787067112797,0.25369391912119355,0.16405988925642476,1
1709730732041664000,52.50266406,-1.637849927,-0.338172257,0.074488595,0.3449740409851074,-0.650244713,-0.676886082,-0.075229257,-0.453972816,0.13756418228149414,0.9003676564048261,0.3148455315834455,0.24985847516635573,0.16667685672426757,1
1709730732051683800,52.51268383789063,-1.367880464,-0.195814326,0.26155486702919006,0.3423665761947632,-0.640384614,-0.687526464,-0.14322418,-0.529781401,0.4423024654388428,0.9029311721696227,0.30840814580728376,0.2472269768361414,0.16875577662123853,1
1709730732061703000,52.52270288085938,-1.153235555,-0.118301205,0.40215060114860535,0.3389580249786377,-0.632981956,-0.696018219,-0.344146073,-0.492475808,0.20318979024887085,0.9047252503143567,0.30334293078917113,0.24489582009423633,0.17170142774020453,1
1709730732071721700,52.53272168,-1.078965783,-0.048284307,0.10248827189207077,0.336760014,-0.626022875,-0.70334059,-0.279966891,-0.48657167,0.10498243570327759,0.9062798952237662,0.29865222106171674,0.24318008151083442,0.17414639050579028,1
1709730732081741800,52.542741943359374,-1.016466975,-0.124529056,-0.155608535,0.3364206552505493,-0.618522882,-0.710106075,-0.173777252,-0.402290106,0.10663622617721558,0.9079541133248247,0.2939414554906972,0.24196150435324612,0.17513561974492747,1
1709730732091761000,52.552760986328124,-1.073619246,-0.239756063,-0.353647321,0.3366609513759613,-0.610246539,-0.717118263,-0.098028779,-0.335569501,0.072052896,0.9099153687202699,0.28907046043922746,0.24058080984273236,0.1749666967200801,1
1709730732101780000,52.562780029296874,-1.171747684,-0.293994308,-0.548969388,0.337463915,-0.600571454,-0.724866867,-0.082672715,-0.291869342,0.052183151,0.9122548889864314,0.2836193232186677,0.23901179369591238,0.17385173974124427,1
1709730732111798800,52.57279883,-1.275159597,-0.313823164,-0.714240134,0.33900949358940125,-0.58952564,-0.733165801,-0.166814119,-0.211713374,0.053997039794921875,0.914878263,0.2775487056405978,0.23745279151452628,0.1719901704465133,1
1709730732121819000,52.58281884765625,-1.417491198,-0.337997615,-0.948539734,0.34145209193229675,-0.576724589,-0.742158473,-0.261572391,-0.104778707,0.092545986,0.9178240639317441,0.2706458907449248,0.23594822474640598,0.16934639601242044,1
1709730732131838000,52.59283789,-1.484707475,-0.414385051,-1.195948124,0.34479814767837524,-0.562161624,-0.751723766,-0.341670156,0.012005984783172607,0.17462104558944702,0.9211063766413576,0.26300396689693506,0.23445048902302512,0.1656049727540838,1
1709730732141857000,52.60285693359375,-1.625788689,-0.471547633,-1.418209791,0.3486688733100891,-0.545849979,-0.761891007,-0.423238635,0.075711429,0.2483716607093811,0.9247114782570637,0.25466404419785416,0.23281049999759762,0.16079265226506403,1
1709730732151876900,52.61287695,-1.792123079,-0.457174569,-1.623480558,0.3532784581184387,-0.527357459,-0.772715032,-0.49564302,0.082365394,0.3475135564804077,0.9285994470659248,0.2453327121794105,0.23120196590011638,0.15511502489527557,1
1709730732161895700,52.62289575195312,-1.975511789,-0.435082197,-1.830173612,0.35876160860061646,-0.506486893,-0.784067035,-0.571331859,0.07972908,0.45372951,0.9326940312458828,0.23488178265616383,0.22977601609062384,0.14871273360313567,1
1709730732171914800,52.632914794921874,-2.07454896,-0.416052312,-2.056516171,0.36502212285995483,-0.483360261,-0.795689464,-0.641999722,0.089927673,0.4884384870529175,0.9369296452062079,0.22344775074373355,0.22853090050388258,0.14144832735319854,1
1709730732181934800,52.64293481445313,-2.134792089,-0.389181644,-2.29366231,0.3720410466194153,-0.458428621,-0.807111323,-0.674867034,0.11541104316711426,0.5131659507751465,0.9411777325105662,0.21133727719209872,0.22755418771799604,0.13319189898211392,1
1709730732191954000,52.65295385742188,-2.166507006,-0.349765003,-2.569200754,0.3798590898513794,-0.431764811,-0.818099141,-0.677970171,0.13519498705863953,0.5204306840896606,0.9453722502646013,0.1986472298836842,0.22691342155052724,0.12377772270431651,1
1709730732201973000,52.66297290039063,-2.201481581,-0.333662629,-2.867459774,0.38846537470817566,-0.403234601,-0.828550816,-0.670005322,0.142522931,0.4869523048400879,0.9494735959058473,0.18536718966846333,0.22663536254224212,0.11302758394760973,1
1709730732211991800,52.67299169921875,-2.23372221,-0.387231588,-3.089627266,0.3970693349838257,-0.373021185,-0.838564932,-0.654576719,0.1173906922340393,0.399355948,0.9534584825979444,0.17163347773846083,0.22640556144812318,0.1009921792893537,1
1709730732222012000,52.683011962890625,-2.400146246,-0.420681179,-3.302655697,0.40506431460380554,-0.340640038,-0.848461747,-0.64151454,0.063967675,0.29366737604141235,0.9573336357962272,0.1571372355227897,0.2260022693498902,0.087995848,1
1709730732232031000,52.693031005859375,-2.586523056,-0.497001529,-3.54834342,0.4122849404811859,-0.305291772,-0.858381093,-0.635292172,0.038751245,0.24108672142028809,0.9611003464111502,0.14146978911550193,0.22537914028152717,0.074005183,1
